-1.806,0.987,0.074,-2.109,-65.046,5.052,531017201.000
-1.828,0.996,0.086,-1.880,-65.591,5.147,531017301.000
-1.838,0.993,0.073,-1.710,-65.931,5.200,531017402.000
-1.844,0.986,0.073,-1.638,-66.086,5.245,531017501.000
-1.846,0.985,0.076,-1.604,-66.016,5.227,531017601.000
-1.838,0.980,0.073,-1.619,-65.832,5.239,531017701.000
-1.826,0.979,0.071,-1.632,-65.529,5.160,531017801.000
-1.820,0.975,0.076,-1.654,-65.259,5.163,531017902.000
-1.810,0.974,0.076,-1.660,-65.032,5.121,531018001.000
-1.807,0.971,0.081,-1.662,-64.774,5.114,531018101.000
-1.805,0.967,0.072,-1.697,-64.553,5.088,531018201.000
-1.797,0.964,0.074,-1.698,-64.353,5.054,531018301.000
-1.793,0.964,0.072,-1.683,-64.144,5.057,531018402.000
-1.787,0.962,0.072,-1.648,-63.964,5.041,531018501.000
-1.784,0.957,0.070,-1.706,-63.779,5.025,531018602.000
-1.775,0.957,0.070,-1.705,-63.636,4.999,531018702.000
-1.767,0.949,0.072,-1.694,-63.509,5.002,531018801.000
-1.768,0.956,0.078,-1.621,-63.298,4.976,531018902.000
-1.764,0.946,0.070,-1.708,-63.179,4.968,531019002.000
-1.760,0.948,0.070,-1.665,-63.010,4.952,531019102.000
-1.754,0.944,0.073,-1.673,-62.894,4.954,531019201.000
-1.752,0.945,0.065,-1.651,-62.737,4.919,531019301.000
-1.752,0.940,0.068,-1.668,-62.583,4.929,531019402.000
-1.744,0.937,0.058,-1.654,-62.473,4.922,531019501.000
-1.738,0.933,0.066,-1.676,-62.365,4.924,531019601.000
-1.741,0.934,0.076,-1.642,-62.222,4.916,531019702.000
-1.732,0.934,0.061,-1.626,-62.104,4.891,531019802.000
-1.731,0.930,0.066,-1.607,-61.979,4.892,531019902.000
-1.724,0.929,0.068,-1.614,-61.887,4.876,531020001.000
-1.725,0.929,0.059,-1.613,-61.727,4.877,531020101.000
-1.721,0.923,0.059,-1.616,-61.606,4.860,531020202.000
-1.726,0.928,0.069,-1.586,-61.451,4.879,531020302.000
-1.717,0.921,0.066,-1.576,-61.388,4.854,531020401.000
-1.713,0.923,0.074,-1.574,-61.292,4.865,531020501.000
-1.716,0.916,0.066,-1.571,-61.158,4.829,531020602.000
-1.709,0.915,0.064,-1.563,-61.107,4.839,531020702.000
-1.705,0.915,0.064,-1.549,-60.963,4.841,531020801.000
-1.701,0.915,0.069,-1.521,-60.874,4.815,531020901.000
-1.697,0.915,0.067,-1.534,-60.763,4.844,531021001.000
-1.698,0.912,0.069,-1.522,-60.681,4.808,531021101.000
-1.691,0.911,0.067,-1.501,-60.606,4.792,531021202.000
-1.694,0.909,0.064,-1.481,-60.481,4.802,531021301.000
-1.688,0.903,0.062,-1.504,-60.381,4.767,531021401.000
-1.686,0.904,0.062,-1.496,-60.297,4.786,531021501.000
-1.684,0.905,0.067,-1.447,-60.220,4.778,531021602.000
-1.682,0.898,0.060,-1.470,-60.112,4.770,531021702.000
-1.682,0.898,0.065,-1.471,-59.998,4.743,531021801.000
-1.676,0.897,0.057,-1.450,-59.940,4.754,531021902.000
-1.674,0.895,0.062,-1.430,-59.839,4.737,531022001.000
-1.670,0.893,0.060,-1.444,-59.800,4.757,531022102.000
-1.673,0.891,0.062,-1.424,-59.657,4.767,531022202.000
-1.671,0.887,0.060,-1.447,-59.557,4.740,531022301.000
-1.662,0.890,0.068,-1.403,-59.510,4.751,531022402.000
-1.665,0.891,0.060,-1.381,-59.425,4.743,531022502.000
-1.663,0.887,0.063,-1.349,-59.308,4.717,531022601.000
-1.663,0.884,0.063,-1.364,-59.211,4.708,531022701.000
-1.652,0.886,0.060,-1.341,-59.186,4.729,531022801.000
-1.655,0.882,0.060,-1.323,-59.100,4.729,531022901.000
-1.653,0.880,0.053,-1.357,-59.016,4.712,531023001.000
-1.653,0.880,0.058,-1.316,-58.927,4.713,531023101.000
-1.649,0.880,0.053,-1.315,-58.872,4.714,531023202.000
-1.647,0.879,0.058,-1.309,-58.795,4.696,531023302.000
-1.645,0.875,0.058,-1.304,-58.710,4.670,531023402.000
-1.641,0.875,0.053,-1.303,-58.655,4.699,531023502.000
-1.641,0.875,0.063,-1.304,-58.574,4.699,531023602.000
-1.637,0.875,0.058,-1.247,-58.518,4.701,531023701.000
-1.640,0.865,0.053,-1.300,-58.377,4.683,531023801.000
-1.635,0.863,0.058,-1.288,-58.337,4.675,531023902.000
-1.631,0.871,0.066,-1.201,-58.288,4.704,531024001.000
-1.631,0.863,0.066,-1.260,-58.216,4.677,531024102.000
-1.634,0.864,0.061,-1.239,-58.098,4.668,531024201.000
-1.627,0.865,0.054,-1.202,-58.088,4.660,531024302.000
-1.628,0.860,0.061,-1.233,-57.991,4.698,531024402.000
-1.621,0.864,0.054,-1.181,-57.932,4.644,531024502.000
-1.620,0.857,0.064,-1.192,-57.863,4.664,531024601.000
-1.622,0.858,0.066,-1.157,-57.769,4.655,531024701.000
-1.620,0.857,0.061,-1.150,-57.725,4.665,531024801.000
-1.616,0.857,0.056,-1.149,-57.670,4.666,531024902.000
-1.612,0.852,0.056,-1.165,-57.623,4.649,531025002.000
-1.618,0.850,0.064,-1.160,-57.511,4.659,531025102.000
-1.610,0.850,0.056,-1.159,-57.466,4.660,531025201.000
-1.608,0.854,0.059,-1.108,-57.397,4.633,531025302.000
-1.608,0.851,0.056,-1.109,-57.357,4.652,531025402.000
-1.610,0.845,0.056,-1.120,-57.247,4.644,531025502.000
-1.604,0.844,0.059,-1.113,-57.228,4.654,531025601.000
-1.604,0.849,0.062,-1.055,-57.147,4.646,531025701.000
-1.607,0.845,0.062,-1.065,-57.061,4.619,531025802.000
-1.605,0.843,0.062,-1.072,-57.025,4.629,531025901.000
-1.598,0.842,0.059,-1.037,-56.974,4.640,531026002.000
-1.599,0.842,0.057,-1.037,-56.910,4.640,531026102.000
-1.599,0.844,0.064,-1.008,-56.836,4.650,531026201.000
-1.597,0.840,0.057,-1.030,-56.801,4.651,531026301.000
-1.597,0.840,0.059,-0.989,-56.744,4.624,531026401.000
-1.595,0.836,0.059,-1.011,-56.660,4.625,531026501.000
-1.591,0.836,0.054,-0.983,-56.605,4.626,531026602.000
-1.591,0.834,0.052,-1.012,-56.565,4.617,531026701.000
-1.591,0.831,0.055,-1.013,-56.459,4.609,531026802.000
-1.587,0.836,0.060,-0.927,-56.419,4.629,531026902.000
-1.585,0.835,0.055,-0.920,-56.375,4.639,531027001.000
-1.585,0.832,0.050,-0.935,-56.343,4.602,531027102.000
-1.583,0.831,0.055,-0.902,-56.266,4.612,531027201.000
-1.583,0.823,0.052,-0.974,-56.202,4.613,531027302.000
-1.579,0.831,0.055,-0.928,-56.195,4.613,531027401.000
-1.579,0.825,0.050,-0.917,-56.090,4.596,531027502.000
-1.577,0.824,0.052,-0.897,-56.070,4.606,531027602.000
-1.573,0.824,0.052,-0.882,-56.023,4.607,531027702.000
-1.575,0.820,0.045,-0.933,-55.962,4.579,531027802.000
-1.573,0.824,0.057,-0.855,-55.909,4.608,531027902.000
-1.571,0.817,0.052,-0.865,-55.841,4.600,531028001.000
-1.572,0.822,0.055,-0.835,-55.808,4.591,531028101.000
-1.570,0.824,0.053,-0.799,-55.756,4.583,531028201.000
-1.565,0.821,0.053,-0.828,-55.709,4.575,531028301.000
-1.565,0.818,0.045,-0.842,-55.661,4.566,531028401.000
-1.566,0.816,0.053,-0.803,-55.611,4.585,531028501.000
-1.559,0.820,0.055,-0.751,-55.568,4.614,531028601.000
-1.564,0.812,0.055,-0.811,-55.470,4.587,531028702.000
-1.564,0.809,0.053,-0.813,-55.430,4.578,531028801.000
-1.564,0.812,0.048,-0.783,-55.374,4.588,531028901.000
-1.562,0.810,0.055,-0.763,-55.337,4.598,531029002.000
-1.560,0.812,0.053,-0.741,-55.309,4.589,531029102.000
-1.556,0.804,0.050,-0.786,-55.270,4.590,531029202.000
-1.558,0.808,0.055,-0.736,-55.192,4.591,531029301.000
-1.556,0.806,0.053,-0.689,-55.140,4.573,531029401.000
-1.554,0.808,0.050,-0.722,-55.113,4.592,531029501.000
-1.554,0.810,0.053,-0.693,-55.056,4.574,531029601.000
-1.550,0.805,0.056,-0.696,-55.049,4.557,531029702.000
-1.550,0.802,0.051,-0.696,-54.992,4.576,531029801.000
-1.548,0.803,0.051,-0.688,-54.908,4.567,531029901.000
-1.553,0.801,0.046,-0.662,-54.875,4.586,531030002.000
-1.546,0.802,0.046,-0.654,-54.864,4.550,531030101.000
-1.546,0.802,0.048,-0.681,-54.784,4.578,531030202.000
-1.544,0.801,0.051,-0.648,-54.739,4.561,531030301.000
-1.545,0.801,0.056,-0.607,-54.698,4.561,531030402.000
-1.545,0.798,0.046,-0.649,-54.634,4.552,531030502.000
-1.541,0.793,0.053,-0.679,-54.611,4.562,531030602.000
-1.541,0.793,0.053,-0.638,-54.537,4.563,531030702.000
-1.534,0.797,0.053,-0.614,-54.527,4.592,531030801.000
-1.537,0.793,0.048,-0.609,-54.482,4.565,531030902.000
-1.537,0.798,0.051,-0.551,-54.449,4.556,531031002.000
-1.537,0.787,0.043,-0.625,-54.378,4.575,531031102.000
-1.533,0.792,0.053,-0.567,-54.369,4.566,531031201.000
-1.533,0.787,0.049,-0.584,-54.313,4.549,531031301.000
-1.535,0.788,0.051,-0.576,-54.268,4.567,531031401.000
-1.531,0.786,0.049,-0.563,-54.229,4.559,531031502.000
-1.531,0.788,0.046,-0.520,-54.164,4.597,531031601.000
-1.531,0.793,0.049,-0.504,-54.156,4.560,531031701.000
-1.531,0.788,0.049,-0.534,-54.059,4.542,531031801.000
-1.527,0.788,0.044,-0.478,-54.052,4.515,531031901.000
-1.529,0.782,0.056,-0.558,-53.998,4.561,531032002.000
-1.521,0.782,0.051,-0.515,-53.992,4.563,531032102.000
-1.523,0.780,0.054,-0.509,-53.923,4.573,531032202.000
-1.519,0.780,0.051,-0.495,-53.908,4.546,531032301.000
-1.521,0.782,0.049,-0.487,-53.831,4.564,531032401.000
-1.523,0.780,0.046,-0.468,-53.802,4.546,531032502.000
-1.521,0.779,0.051,-0.461,-53.773,4.556,531032602.000
-1.513,0.779,0.042,-0.446,-53.785,4.530,531032703.000
-1.519,0.778,0.049,-0.427,-53.697,4.567,531032803.000
-1.520,0.777,0.046,-0.441,-53.657,4.539,531032903.000
-1.517,0.779,0.047,-0.406,-53.621,4.531,531033002.000
-1.515,0.775,0.044,-0.428,-53.569,4.531,531033102.000
-1.513,0.771,0.049,-0.436,-53.541,4.560,531033202.000
-1.516,0.775,0.051,-0.387,-53.495,4.560,531033303.000
-1.512,0.777,0.047,-0.357,-53.465,4.543,531033403.000
-1.512,0.775,0.047,-0.386,-53.440,4.533,531033503.000
-1.510,0.773,0.052,-0.380,-53.412,4.543,531033603.000
-1.508,0.769,0.052,-0.374,-53.376,4.544,531033703.000
