-2.073,0.256,0.083,18.182,-65.466,5.654,610566921.000
-2.069,0.256,0.083,18.183,-65.395,5.655,610567020.000
-2.067,0.257,0.088,18.176,-65.318,5.619,610567121.000
-2.061,0.256,0.086,18.169,-65.292,5.602,610567220.000
-2.063,0.254,0.091,18.120,-65.190,5.611,610567321.000
-2.059,0.254,0.088,18.108,-65.127,5.640,610567421.000
-2.059,0.252,0.091,18.078,-65.070,5.603,610567521.000
-2.057,0.253,0.086,18.072,-64.978,5.595,610567621.000
-2.053,0.258,0.091,18.103,-64.939,5.586,610567720.000
-2.049,0.253,0.089,18.073,-64.851,5.569,610567821.000
-2.051,0.251,0.081,18.038,-64.791,5.578,610567921.000
-2.050,0.250,0.084,17.990,-64.699,5.588,610568020.000
-2.050,0.253,0.089,18.004,-64.634,5.571,610568121.000
-2.046,0.247,0.084,17.961,-64.603,5.553,610568221.000
-2.041,0.250,0.079,17.950,-64.549,5.563,610568320.000
-2.046,0.250,0.086,17.935,-64.450,5.563,610568421.000
-2.042,0.250,0.084,17.936,-64.411,5.564,610568520.000
-2.038,0.252,0.091,17.951,-64.339,5.574,610568620.000
-2.036,0.251,0.091,17.916,-64.303,5.556,610568720.000
-2.034,0.252,0.086,17.952,-64.235,5.548,610568820.000
-2.032,0.246,0.086,17.900,-64.175,5.540,610568920.000
-2.034,0.250,0.081,17.882,-64.107,5.539,610569020.000
-2.030,0.255,0.084,17.912,-64.100,5.531,610569120.000
-2.026,0.252,0.086,17.857,-64.020,5.550,610569220.000
-2.028,0.253,0.089,17.877,-63.950,5.514,610569321.000
-2.024,0.248,0.081,17.821,-63.880,5.524,610569420.000
-2.020,0.253,0.089,17.851,-63.856,5.515,610569520.000
-2.020,0.248,0.091,17.793,-63.824,5.525,610569620.000
-2.018,0.249,0.086,17.801,-63.756,5.516,610569720.000
-2.016,0.245,0.086,17.792,-63.696,5.517,610569820.000
-2.014,0.249,0.089,17.774,-63.652,5.518,610569920.000
-2.016,0.245,0.082,17.751,-63.592,5.490,610570020.000
-2.014,0.247,0.079,17.718,-63.565,5.481,610570121.000
-2.012,0.248,0.082,17.739,-63.520,5.472,610570220.000
